"zip","city","state","name","address","postalCode","lat","lon"
"68310","Beatrice","NE","Sherwin-Williams Paint Store","616 Court St","68310",40.26609680577256,-96.7458039522171
"68310","Beatrice","NE","Husqvarna","700 Dorsey St","68310",40.285301208496094,-96.7452163696289
"68310","Beatrice","NE","Husqvarna","1160 E Dorsey Rd","68310",40.28519821166992,-96.70664978027344
"68317","Bennet","NE","Big Red Drainage","not_available","68418",40.71154350826848,-96.44348373292368
"68322","Bruning","NE","Bruning Lumber","not_available","68322",40.335148,-97.566611
"68329","Cook","NE","Seeba Hardware & TV","not_available","68329",40.512786903235956,-96.1622554414355
"68333","Crete","NE","Ace Tru-Value","not_available","68333",40.6236755,-96.9537286
"68333","Crete","NE","Crete Ace Hardware","1025 Main Ave","68333",40.622926,-96.96234799999999
"68333","Crete","NE","Plains Equipment Group®","2185 County Road H","68333",40.593735,-96.973722
"68333","Crete","NE","Sack Lumber","125 E 11th St","68333",40.623055,-96.961137
"68336","Davey","NE","Tractor Supply Co.","7300 Husker Cir","68504",40.885034000000005,-96.67898000000001
"68336","Davey","NE","D & D Plumbing","6510 N 56th St","68504",40.877578,-96.64288
"68341","De Witt","NE","Lifestyle Basement Finishing","8148 W Cherry Rd","68341",40.407859354397516,-96.83997631072998
"68342","Diller","NE","Pro Struck","58076 709th Rd","68342",40.10258102416992,-96.94017791748047
"68352","Fairbury","NE","Orscheln's","not_available","68352",40.15516597421152,-97.17095275509519
"68352","Fairbury","NE","Ace Hardware","3036 Industrial Ave","68352",40.166656494140625,-97.1741943359375
"68352","Fairbury","NE","Fairbury Winnelson","2525 K St","68352",40.1600197,-97.1726971
"68354","Fairmont","NE","Gamble's Do It Best","not_available","68361",40.52547824183679,-97.59925775896603
"68355","Falls City","NE","True Value Hardware","1519 Stone St","68355",40.06649513,-95.60940373
"68355","Falls City","NE","Farm & City Supply","2618 Harlan St","68355",40.070689,-95.601808
"68355","Falls City","NE","Husqvarna","1801 Chase St","68355",40.0628776550293,-95.60445404052734
"68366","Greenwood","NE","Tractor Supply Co. - Hagerstown Distribution Center","9531 North 130th St","68462",40.902103958086606,-96.54747605323792
"68366","Greenwood","NE","WAVERLY TRUE VALUE HDW","13940 Guildford St","68462",40.91404724121094,-96.53144836425781
"68370","Hebron","NE","Hebron True Value","414 Lincoln Ave","68370",40.166908264160156,-97.58987426757812
"68406","Milligan","NE","D & L K Enterprises LLC","507 5th St","68406",40.499244689941406,-97.38794708251953
"68410","Nebraska City","NE","Westlake Ace Hardware 102","1107 Grundman Blvd","68410",40.658394,-95.861288
"68410","Nebraska City","NE","Tractor Supply Co.","1556 South 11th St Ste A","68410",40.662021,-95.860493
"68410","Nebraska City","NE","Nebraska City Do it Best Hardware","723 Central Ave","68410",40.676328000000005,-95.854061
"68410","Nebraska City","NE","Husqvarna","1315 Central Ave","68410",40.67644119262695,-95.86212158203125
"68420","Pawnee City","NE","Glenns' True Value","622 - 6th St","68420",40.10842176,-96.15393871
"68430","Roca","NE","Lincoln Laminating","5010 Rent Worth Dr","68516",40.7221439439384,-96.62387110033114
"68434","Seward","NE","Seward Ace Hardware","1519 W Highway 34","68434",40.903532,-97.109782
"68434","Seward","NE","Precision Tool & Machine","not_available","68434",40.90211657475398,-97.1127244744415
"68434","Seward","NE","krieser drywall and insulation","not_available","68524",40.901450093263676,-97.06410575237115
"68436","Shickley","NE","Shickley Lumber Co.","202 South Market","68436",40.41491642766305,-97.7232440085922
"68443","Sterling","NE","Husqvarna","120 Broadway St","68443",40.459171295166016,-96.37579345703125
"68446","Syracuse","NE","E T's Lawn & Leisure","563 Midland St","68446",40.65779,-96.18664
"68446","Syracuse","NE","Syracuse Lumber Co.","503 Mohawk St","68446",40.6571842,-96.1874733
"68446","Syracuse","NE","Syracuse Do it Best Hardware","350 5th St","68446",40.65887403068991,-96.18389663391869
"68450","Tecumseh","NE","Orscheln Farm Store","US 136","68450",40.378288,-96.17918994
"68450","Tecumseh","NE","Kerner True Value","186 N 12th St","68450",40.369168,-96.181361
"68463","Weeping Water","NE","Ace Hardware","214 W Eldora Ave","68463",40.869933,-96.143571
"68464","Western","NE","Koll Construction Inc","1431 County Rd N","68465",40.508338928222656,-97.1152114868164
"68467","York","NE","York Farm Supply","3420 N Lincoln Ave","68467",40.898052,-97.592582
"68467","York","NE","Fastenal","921 Grant Ave","68467",40.870391802572044,-97.59209992586943
